age	work-class	fnlwgt	education-num	marital-status	occupation	relationship	race	sex	capital-gain	capital-loss	hours-per-week	native-country
0.0696467494768341	0	0.011159644439880932	0.0	0.059803357171864836	0	-0.04053407995515077	0.0	0.01900929151651714	-0.6733794777094975	-0.1907488111337719	0.02200669752589792	-0.045052686649045166
0.06874322728341609	0	0	0.04087705397787743	-0.03586167891106753	0	-0.030923494411219155	0.0	0.01921455573373263	-0.7097292105255743	-0.193582957689636	-0.09603630281525317	0.009117750680602651
0.06901975314408489	0	0	0.19133876595588592	0.05736634389763706	0	-0.03858230943491436	0.0	0.019390256241861917	0.6800339119786033	-0.1842072768459984	-0.10188178194261409	0.02733691454092448
-0.01094403062412197	0	0	0.2026549663191938	0.06005832052788684	0	-0.041695714567276713	0.0	0.020888994821727715	0.6932357211607789	-0.18980340348469268	0.0956467210518221	0.02435657193203411
0.06927644262945178	0	0	-0.13681945857696517	0.061164285582693906	0	-0.019232088650563042	0.0	0.02182955695108569	-0.7014285072202955	-0.18351957184463727	-0.0946209431874225	0.05398925707730103
0.054293478099542956	0.014808834822635054	0	0.18470478053143505	-0.031541397837057006	0	0.14938892317710567	0.0	-0.01487307400452029	-0.6968628153651817	0.18287251609940444	0.10166279666428989	0.0
0.06757071801961519	0	0	-0.019711207480071293	0.056044046306373996	0	-0.01952771078740427	0.0	-0.021121143586741917	-0.717113525343466	-0.20319721081379843	-0.0903725491063137	0.04633293163215377
-0.0120336986955141	0	0	-0.13075742900283926	0.05924199492421669	0	-0.038480542190160685	0.0	0.017805102793527147	-0.6939047297987616	-0.19523764634074073	-0.09301168284394094	0.009936394598075785
0.0	-0.011381047920897702	0	-0.020379848494977582	0.056164234990419816	0	-0.03502632262428647	0.0	0.023148597840738347	-0.7049424814742835	-0.21446652631737143	0.1050993877251201	-0.009664622584275716
-0.10204697696990168	0	0	-0.024714974638571956	-0.03889859589024249	0	-0.028455050790864966	0.0	-0.02282931645432418	-0.6785362896361115	-0.17700514643727014	-0.09996718655385438	0.07314160270585855
0.062390455045498866	0	0	-0.13684112255356934	0.06098829024643652	0	-0.016854776710771745	0.0	-0.0201905857527108	-0.6856199084995921	-0.17928488443239204	-0.08863885038805401	0.05716081100757023
0.05261642841977403	0	0	-0.13611127664221395	-0.031784220357158645	0	-0.021220810234934172	0.0	0.021082858346916068	0.6713012929563508	-0.19537395691517076	0.10572131386671471	-0.0254407093191244
0.07049896472317178	0	0	0.026339182857906655	0.05129497700515517	0	-0.04964245172726634	0.0	0.03130041121907861	-0.6860335259821165	-0.1828380947983685	-0.09299000944191621	-0.08818503486634482
-0.012866175486957	0	0	0.20652351150167314	-0.04966248612646241	0	-0.01449686571914641	0.0	0.019039490383127237	-0.6690459170653389	-0.1778077285434748	0.025814788158292117	0.05275644588324669
-0.09599854043240187	0	0	-0.02095207656878865	-0.040481928360149105	0	-0.03131275834767363	0.0	-0.018671882121213065	-0.6703269316609456	-0.18132545114467857	-0.09127845052684012	-0.08418111007328856
0.051394324165966586	0	0	-0.02742856791474161	0.05693510958036584	0	0.13182485089853024	0.0	-0.014092257302867625	-0.6980933342734178	-0.157101976506646	0.04122501261581824	-0.05676621990006627
-0.09071838586250681	0	0	-0.13384791047145822	-0.050531504461365326	0	-0.03165153225827496	0.0	0.021225660820784826	-0.7093388067906199	-0.1344616457741812	-0.09656715982317798	-0.017939829114833078
0.056839980753744586	-0.01459530646593936	0	0.20062145680791507	0.056525052959725146	0	-0.03855596092186276	0.0	0.01911581920136849	-0.6852666293653218	-0.19519262457959288	0.01491932642072482	0.0
-0.01745634034397381	0	0	-0.133486093467813	-0.048301788361416804	0	-0.013509272830502333	0.0	0.014200736205437488	-0.7195553193544626	-0.19778187369183045	-0.09010035476209856	0.01888689936633283
0.07086747314887369	0	0	-0.13614088301468286	0.058505658538985976	0	-0.04991499847221434	0.0	0.019963655494078636	-0.7025113593200096	-0.19945020178959688	-0.09037799605041115	-0.04160517212893927
0.051189244695366634	0	-0.016748132198198408	-0.13576750827866516	0.05526419286592392	0	-0.046366001455322846	0.0	0.010398327424056726	-0.7035549590857736	-0.18380555928645753	-0.10065460221783441	0.0
0.06349642820288512	0	0	-0.13262014874954794	0.05338516675281321	0	-0.04617701643118475	0.0	0.013927889658503202	-0.710997833159691	-0.15434513242771605	-0.08986270029245468	-0.02698127257345232
0.06548415719457241	0	-0.016267766431169173	-0.01514351174546559	0.055991704039377886	0	-0.038628073674561315	0.0	0.02035313462727825	0.700549729836573	-0.17739304142061768	-0.09340376266386956	0.0
-0.10124152006070207	0	0	-0.021858616540986434	-0.04471853316937229	0	-0.031008882655132144	0.0	-0.024300608545095765	-0.7046790269293761	-0.18894378266531184	-0.10244141133090462	0.14529294484278166
0.07125734500092906	0	0.022651654860920748	-0.1346341314629137	0.05813709296993224	0	0.0	0.0	0.02234786583327451	-0.6984711581113283	-0.18519964208526155	-0.10208996217677989	-0.02167636793015545
-0.09262929878700693	0	0	0.03726730016595835	-0.03152365934333397	0	-0.03518533538142128	0.0	-0.019067598645277243	-0.6766474887087778	-0.18439173177830032	-0.09474257473672362	0.04941898726500238
-0.017980573621697016	0	0.015117292448905717	-0.02386364182032488	0.05674788940470835	0	-0.03795022408419018	0.0	0.0	-0.6781683910252321	-0.1915822156377808	-0.09476189084502205	-0.06309196657332805
0.0	0	0.01496527463076138	-0.14028805150788615	0.05677298256792092	0	-0.045672146780796584	0.0	0.02299566044854581	-0.7014656412479433	-0.16598237181905282	0.11035000305495958	0.03848452125720412
0.0	-0.007761571400708699	-0.009423999409948555	-0.022592416127820848	-0.0464256779933594	0	-0.018778472868805386	0.0	-0.022486110090615245	-0.6875612070062265	-0.1872884598389802	-0.09162425578112315	0.0
0.06418016450163316	0	0	-0.13688496471529923	-0.08763057483735652	0	0.13291288735846218	0.0	-0.015870534785800743	-0.6955348855347646	-0.1781917192988514	-0.09192803388471421	-0.04532411156545522
0.060466695632610014	0	-0.0176506502646374	-0.019150736621498663	0.062478477349615896	0	-0.04297422488458236	0.0	0.011524782667802345	-0.6868142959953771	-0.1740851781048299	-0.09023007339654456	0.0
-0.10436258889126675	0	0	-0.1285263813983031	-0.034678458975355056	0	-0.02710819822486243	0.0	-0.018321697139104486	-0.7037864545318887	-0.20276210981699072	-0.09030887828394231	-0.034153651045916764
0.06741067187066009	0	0	-0.14209638025714982	-0.08894442816406385	0	0.1345543536841203	0.0	-0.02129072107172444	-0.6698837675135814	-0.15854049215275914	-0.0923074711538184	-0.1101535638675301
0.05449705205112145	0	0	0.1856181740353982	-0.10432666804023286	0	0.13634545027415648	0.0	0.020590748716254412	0.6818951449074708	-0.19663425218663028	-0.10150854150303085	0.10527337106089828
0.04787598920194405	0	0.019550953872108787	0.1974899679811197	0.0650536618500159	0	-0.04733552887674285	0.0	0.019925020207984343	-0.6840676292848542	-0.20226956366953897	0.10212922438091604	0.0
-0.09899626998083022	0.0131883758838561	0	-0.13548121252905976	-0.041015876629348406	0	0.12522043570394334	0.0	0.0	-0.6935071048670925	-0.19131844983367655	-0.09721484169546454	0.014842344173542394
-0.017601949922921398	-0.009428021350184317	0	-0.025770401850872753	0.058556871224120045	0	0.13253015558838735	0.0	-0.018225821739427304	-0.703956594953422	-0.1673955960997878	-0.09270096370459856	0.0
-0.0980080528996085	0	0	-0.016520721049162537	-0.035818512303144104	0	-0.0309326974659798	0.0	-0.02171162158390686	-0.6906980946848755	-0.1924807252831239	-0.0917240543629465	-0.06964620684343159
0.0487519198371911	0	0	0.2033812343530033	-0.07748946420519605	0	-0.010111710814376302	0.0	0.022045750002484127	-0.6695165906233648	-0.19148048536053638	0.1103184404045291	-0.10632410441410242
0.05402166293638384	0	0	0.03315441986848597	0.053895155797376075	0	0.1481621988926433	0.0	-0.018695942312147575	-0.709292973573618	-0.1644731676886685	-0.09121429219193805	0.0537899062074992
0.04710461081011692	0	0	-0.02978474734540576	-0.09783684841435437	0	-0.01880324104075392	0.0	0.02071270251600743	-0.6717698333587607	-0.18504788761430568	0.09858337747197389	-0.047156050241593576
-0.020471969506837915	0	0	0.18994540585631517	0.05849873953993023	0	0.1377302278685026	0.0	-0.021867439402323243	-0.6830847787887897	-0.19301894510912698	-0.10055828647504961	-0.10503681195288786
0.052586785173573375	0	0	0.19019957876079116	-0.0418917662137912	-0.006782452304586325	-0.012571118701670088	0.0	-0.027844460584588452	-0.7009668453500892	-0.15783389190769595	-0.10313423022908573	0.0
0.0	0	0.009475769678505316	-0.13411619170115688	0.05770852408856411	0	0.12376704737993821	0.0	-0.015100257502977065	-0.6906329396687969	-0.17132010702867512	-0.1010999342042568	0.023218517839470064
0.06915024350387262	0	0	0.19617575444843197	0.06965752965387628	0	-0.03820751181296636	0.0	0.019873682710090167	-0.6883300182876061	-0.16481117281480068	0.10361954033797367	0.020576974234159006
0.08234614110130968	0	0.02242991779894339	-0.14432362569199345	0.05033956707714897	0	-0.013258772786540937	0.0	-0.025079487411274814	-0.6672957856345504	-0.18607093713128936	-0.10203655331997065	0.0
0.04649428852751065	0	0	0.2002963666957645	-0.041926442906568925	0	-0.020236441242891038	0.0	0.0222195164461753	-0.6919564749966332	-0.19027960294214744	-0.09240061553688735	0.00839220034040191
-0.024358115031644496	-0.0097784237934326	0	0.1948703940475562	-0.03775986753589664	0	-0.026057462803401654	0.0	-0.017323339765028114	-0.7181555940681714	-0.17389611816482917	-0.10005936756151275	0.0
0.06444075902443079	0	0	0.1875572825684146	-0.03897793993499993	0	-0.01952977046016853	0.0	-0.02023820856905988	0.6996640250491016	-0.1717373179885768	-0.10217575155603056	0.05229965028721539
0.052882207108844455	0	-0.01076832687432491	0.1939351349760331	-0.039410400547059514	0	0.0	0.0	0.02546021806935241	-0.6994991033875109	-0.15497741801754328	0.10983481088188725	-0.02897762744125349
-0.09956204360259949	0	-0.013824294601738224	0.02667615036042115	-0.040864192275868884	0	-0.01846257546499506	0.0	0.0	-0.6920440094019508	-0.19762727168635297	0.0984191893617285	0.058147966954966206
0.06905032199504642	0	0	0.19054610841031885	0.06121986542889462	0	-0.04845748669897451	0.0	0.018572910074296727	-0.6705618053704198	-0.19757812510112915	-0.102247595603617	-0.02724235791598361
0.07160534286237481	0	0.006060489795827186	0.19347223797638677	0.05781185522412579	0	-0.020805543347532915	0.0	-0.023578071028007602	-0.69536411955379	-0.15036722745532552	-0.09955890361544763	0.0
0.0	0	0	-0.13540620790174177	-0.042195656943784784	-0.008984783193470075	-0.01606724460699293	0.0	0.011696227864734532	-0.7025702434585503	-0.2094288092421716	-0.08940166756654591	0.01196454020583724
0.0658477427462987	0	0	-0.13310647540847376	0.0575250225474452	0	-0.04181214943847709	0.0	0.011015241393646274	-0.6773068149047914	-0.1960760060495136	-0.09733214673514563	-0.01205745787276158
-0.09433707929602266	0	0	-0.13339986612037652	-0.03553300698574704	0	-0.04373434418721106	0.0	-0.028049922088418403	-0.6979344867347154	-0.21654353349624014	-0.09140943326565192	-0.017357979665790235
0.06230858691950232	0	0	-0.02461296049997315	-0.09578636608507521	0	-0.01551698066672974	0.0	-0.016458950530515104	-0.7053764935122151	-0.20045930732702696	0.036627811211984516	0.026127028209934608
0.05295029500386916	0	0	0.0437640699303764	0.06197363139751604	0	-0.027169829175316202	0.0	0.019091952355024606	-0.6698532192461061	-0.1947226479773066	-0.10338140993809267	0.05583702220844717
0.04119158347372791	0	0	0.04041357302514644	-0.08353652858496553	0	-0.011649576658005117	0.0	-0.021723049797751016	-0.7059692357788547	0.21048055154753173	-0.09209633628289786	0.08436742962007202
-0.0960650144445812	0	0	-0.13523760339481708	-0.038227250169946325	0	0.12734392911189316	0.0	-0.017004527177141987	-0.7055466995562399	-0.18103901739250944	-0.08842213127611252	0.028097044782613243
0.07285188122131032	0	0	-0.1368763315187238	0.06098244489042081	0	-0.04335536652566548	0.0	0.014789628302805512	-0.6885952067722808	-0.18501550815850187	0.10228868819911376	0.02807808152925213
-0.10094523241014809	0	0.021052254183419154	-0.13916777454415535	-0.04497334987473836	0	0.0	0.0	0.014105577092530483	-0.6930198178650475	-0.18789202132048727	0.030376684392930797	-0.04411598898097004
0.0645463955511707	0	0	-0.13759940451255642	-0.0709028767509643	0	-0.01671087128050911	0.0	-0.018844615816339987	-0.6783219547147291	-0.19158698229410218	-0.08915422115005722	-0.04526141247182874
0.05831378683321854	0	-0.015036686544020633	-0.13609434423915293	0.06352006392378408	0	0.0	0.0	0.02029636043351384	-0.700398895421053	-0.168535879742227	0.1061407477766182	-0.13677692230472763
-0.10863062273081156	0	0.02349711728356785	-0.0260166909632223	-0.033509992265800106	0	-0.0357390944751492	0.0	0.0	-0.6798802242498138	-0.1965874382384983	-0.10630225209051287	-0.029483475561632864
0.0601186277475289	0	-0.018035396700267856	0.02695538003838441	0.0568869552191642	0	-0.0492985631712167	0.0	0.019259829499097103	-0.6723309165278207	-0.18910995826737098	0.09133978779566315	0.0
-0.019721586412109287	0	0.027704601636725713	-0.024647718512820146	-0.035181481711213304	0	0.0	0.0	-0.01873874927024394	-0.6930482668407761	-0.21683180456259762	-0.09715576077960188	0.09418099464990273
-0.014458760059152446	0	0	0.1872809499418352	0.06585602774287211	0	-0.04468854714069955	0.0	0.01564348122032013	-0.6616383270696025	-0.19839675070112794	0.10633402331916957	-0.03776562903418951
-0.012201812891270411	0	0	-0.024590387156160805	0.06270635290565685	0	-0.042464061769684786	0.0	0.01274880970726851	-0.6816659856287466	-0.2088871700628679	-0.10385250419862678	0.03689240894563734
0.0582231497682415	0	-0.009710534205363015	-0.13537797401326995	0.055635722768434696	0	0.13324433868975197	0.0	-0.012989046954241208	-0.6836415408422144	-0.17203849462999232	-0.09944154244920371	0.0
0.06794041662372372	0	-0.009595300419298698	-0.14055674482830682	0.0589698691618783	0	-0.01967560987213937	0.0	-0.014298043527757029	-0.6926409881914232	-0.18945126483720479	-0.09041769880855897	0.0
0.050572584135026175	0	-0.012295700059725247	-0.023296693604982956	-0.08533635691635488	0	-0.021856724638022493	0.0	0.013853345123099737	-0.6637846644376773	-0.19008849117570617	0.033215287857199134	0.0
-0.09694121562408729	0	0	0.20265650293574444	-0.0332984682060783	-0.008959674418673657	0.0	0.0	0.030404338966154628	-0.7086915946551906	-0.17425695656114498	-0.10056058652809576	0.03904310899310341
0.06246365596048772	0	0	-0.14088879643650898	0.05442168205209233	0	0.1147296383919201	0.0	-0.015090043141507588	-0.6835441300511613	-0.18101128946867587	-0.10166314093748963	0.019172083641286513
-0.09985266130962102	0	0	0.19509694764862454	0.05777117723206855	0	-0.03813277890397047	0.0	0.022081639134028264	-0.6968762448324881	-0.1865417826116569	0.030374661864165157	0.049685032918585156
-0.10159535639578371	0	0	-0.13556015018942985	0.05917593163284736	0	-0.04643550759979057	0.0	0.021177876387539613	-0.6785256084089856	-0.16500423734798192	0.10598181995500068	-0.059853810297835146
0.05087074826462835	0	0.01717849326067129	0.0	0.06301401668157126	0	-0.04370908599428565	0.0	0.02365967387333539	-0.6867858388520083	-0.19831825346412132	0.10258250700301962	-0.03578951221361447
0.054096507468907866	0	0	0.1919854836981819	-0.0428417078701998	0	-0.018883067914417465	0.0	0.024031183313625096	-0.7148891843704286	0.17489550469149595	-0.09525338402724273	-0.07944299380948537
0.06408838777094517	0	0	-0.12781868605837668	0.05762075127870315	0	-0.04542423360439171	0.0	0.01745317351551885	-0.6775498553611059	-0.19539717410720883	-0.10436643664715906	0.05950801111570704
0.06537971962341411	0	0	-0.017992490270775114	0.057505289582272724	0	-0.041847434063381754	0.0	0.009617310268758405	-0.6831915380117258	-0.19088474630678112	0.09741936156232799	-0.003884330033476872
-0.10064506945064695	0	0	-0.13654225935385905	-0.037821386325907626	0	-0.04196961751057525	0.0	0.02028197076383924	-0.6937838932917104	-0.16388487294422177	-0.09294780031672764	0.05951076395068364
0.054531661846045534	0	0	-0.13739544061731793	0.06035719520062716	0	-0.036157071747838124	0.0	0.017653902442020353	-0.6822158242559702	-0.19951207685791328	-0.09558621082516347	-0.0919574841160389
0.06961636725634361	0	0	-0.020964778758325874	0.06185791890211629	0	-0.047083732773178656	0.0	0.01889973696886004	-0.7004872872482208	0.19009490285321803	-0.09946214108267845	0.01387918798844321
0.0	0	-0.012065947792151055	0.03211193929400881	0.056535166077758915	0	-0.04422528647776498	0.0	0.016073193616019422	-0.6899483638959408	-0.19407694442012532	-0.09479622859770628	-0.008182314145342451
-0.01670320770321745	0	0	-0.14194347437648305	-0.033328757154606176	-0.01294535730748641	0.0	0.0	0.022022589633099866	-0.6695475156956207	-0.17393077213653388	-0.09286714587753551	0.04446220506461555
0.058179288672482364	0	0	-0.02179445369045791	0.06354547226878016	0	-0.016223411312288934	0.0	0.019940506625883047	-0.6568279102495642	0.19377526102064158	-0.11035946807540953	-0.015177289998493479
0.06660356551899198	0	0	-0.026945549621275672	0.051983457190899	0	0.15612556601503538	0.0	-0.017136301239805696	-0.682365192523593	-0.17571121731569458	-0.10531001037416547	-0.0457320921971597
0.05525879886838989	0	0	0.19355456537143603	0.06572109372376192	0	-0.016939871423358385	0.0	-0.014991635383465008	-0.679793547532029	-0.1743166806398674	0.03124030128837495	-0.054414241452927725
0.0	-0.009831195288011175	0	-0.13516490281406246	0.05838054543852297	0	-0.038180693910112536	0.0	0.022725213117376925	-0.6993593551941192	-0.18431475456439186	-0.09115751006001081	0.01870066273217508
0.062015600024118864	0	0	0.19988345954965808	0.06166909807532193	0	0.14887751952683226	0.0	-0.02358854616673928	-0.669457729807193	-0.19316207850250106	-0.09625849655973935	-0.015732025093942337
-0.01725629865928982	0	0	-0.023311350224406988	0.05664241488645382	0	0.13987982022854312	0.0	-0.014179376702078986	-0.7101884385627245	-0.19465294223754154	-0.10554527778667312	-0.11996874216470578
0.07218568027699915	0	0	-0.032570529948746624	0.05997319230178678	0	-0.04027499788824405	0.0	0.026270549604433674	-0.6650851617859462	0.19637521935877625	0.11308414545634408	-0.015077411163687946
0.056466241790268316	0	0	0.040545424987356	0.052458162312254544	0	-0.03399630918700871	0.0	0.019282986277402762	-0.6837946207882372	-0.1792533349378016	0.1162891691113271	0.014805945837021118
0.06898792910007555	0	-0.02125066020964866	-0.14362808743132943	0.05825959508251856	0	0.13195772505037834	0.0	0.0	-0.668709499498624	-0.1777747202714726	0.021217529940152947	0.10865505307347646
0.05260942080833625	0	0	-0.13615085828023554	0.06166331411053392	0	0.12665770818673633	0.0	-0.019599601690673613	-0.7069831351082803	-0.16962844298696955	0.10405329412363266	-0.030252243814497266
0.08153601672858436	0	0	-0.017744466820865352	0.06651539387559521	-0.00812047690924155	-0.05003052468014412	0.0	0.018668249371068358	-0.6920408296071928	0.1903941229500212	0.10592436117130155	0.0
0.07306054719520179	0	0	-0.13640387008588367	0.0562361088026091	0	-0.04497572557790816	0.0	0.0217188945630297	-0.7045573205560639	-0.1801202532617938	0.10970216079212759	0.00556739696267235
0.05401125306391329	0	0	-0.14202820716032677	0.059788969226184825	0	-0.041676294968945295	0.0	0.02574328294316029	-0.6732648368733367	-0.18777615430238606	0.10586419052958904	0.059484736145972744
-0.09972016582140088	0	0	-0.1328972537860137	-0.043352502225279345	0	-0.017704340984002843	0.0	0.014967528407021228	-0.7264903038376288	-0.19743968312862545	-0.09415065542913104	-0.015247770569912214
0.05785399008066388	0	0	0.19469816204216076	0.05918413705777937	0	-0.04854719294857191	0.0	0.01628451926454496	-0.6820413111538405	-0.17528161259645755	0.10038705564886269	0.010468369014246949
0.05891081223458106	0	0	-0.13131348945662724	-0.08115993413385249	0	0.14565806253398758	0.0	-0.02132594548497587	-0.6982661698704244	-0.2036072451623264	-0.0933186258809339	-0.05231669256601908
-0.10255494763970967	0	0	0.19384347674810334	-0.037145716254177105	0	-0.01871704283857027	0.0	-0.01985783427129175	-0.6937988337236447	-0.19287796283731976	-0.0900771291440605	0.048053381228957005
-0.0979805650444319	0	0	-0.13491532019157942	-0.041427261116305146	0	-0.03644169788062435	0.0	-0.017534189206593283	-0.707337102056276	-0.18970149413401693	-0.09086520591136289	-0.08688326599304388
0.05792314572394812	0	0	-0.14348061601283832	-0.0409997960050435	0	-0.024247084700445103	0.0	0.024183839046805808	-0.6502561001715739	-0.20017539144279475	0.03777494874594997	-0.019835152725053887
0.06538355029409065	-0.017186916141081473	0	0.18642008183692546	0.06302897270677961	0	0.1411273191111207	0.0	0.0	-0.6736873238926909	-0.18240028016916868	-0.10321063633247245	-0.027048869984919722
0.044961754536377393	0	0	-0.030310343920414127	-0.0444397249314656	0	-0.006856436886422595	0.0	0.031123343535904725	-0.6966402807133982	-0.18379321132370968	0.04746226506730871	-0.01992295399039
-0.025227209367678242	0.007783883661358168	0	-0.14228938483828263	-0.04644425271981044	0.007737741208859852	0.0	0.0	0.0167348370991587	-0.6739369797470822	-0.16217743978607801	-0.10110126882386662	0.0
0.06418096392672044	0	0	-0.1381054050333917	0.061429908329828135	0	-0.04000346797962169	0.0	0.02578847577610874	-0.7148627549580683	-0.16889136968210153	-0.09808128969207575	0.01237122295164821
0.0	0	0.007779264455277816	-0.025052432863312175	0.06230772825596348	0	0.14074603192049517	0.0	-0.02277030364352148	-0.6746829922868623	-0.19268029169629736	0.05102643935202661	0.03024947831968116
0.0729241230139256	0	-0.019738571959256084	-0.13766202378838127	-0.08820830952806147	0	0.12185631162023901	0.0	0.0	-0.6872257092070442	0.187730614985658	0.09974756850259726	0.019557681192877253
0.050447891969826186	0	0	-0.01910014255825501	-0.0836513696838546	0	0.14003477591026794	0.0	-0.013913739863461283	-0.6787074802915607	-0.18165911744796634	-0.10619655252817933	-0.022470665742734888
-0.01312708821549716	0	0	0.19039970035276352	0.050304956900301095	0	-0.04025429932508087	0.0	0.011002725983841036	0.7245230526775589	-0.165965211837811	-0.0902283794461308	0.01756816705263278
0.05574414521950902	0	0	-0.01925725139018622	-0.042266979397973	0	-0.022300733044678184	0.0	0.018838374407918097	-0.6701257734404468	-0.2026151309786416	-0.1026314715929453	-0.06550673641799785
0.07583337791380984	0	0	-0.14085290793445662	-0.09681857850638022	0	-0.012845810557283703	0.0	-0.011379981087546998	0.6915457823853284	-0.17993898321582227	-0.09108953433130759	0.042928341985493196
0.06118568792485022	0	0	-0.14315923142544396	0.05832097859672112	0	-0.05184823289959249	0.0	0.022302235722258906	-0.6859025505428699	-0.19214324992099072	-0.08994857330065995	0.01338515913140646
0.07016728038322698	0	0	0.19959794111981485	0.06038569366955553	0	-0.04628742270823788	0.0	0.01927659237363699	0.6719734894177777	-0.20426160622246028	-0.10706086331361171	0.020156749760539685
0.04227070064307152	0	0	-0.1381308485055771	-0.03968876800869138	0	-0.012159465526084764	0.0	-0.020884080160613723	-0.6928252031335026	-0.1728140732528677	-0.09793023129998506	0.10496459088611688
0.07123717613618748	0	-0.015885769055363513	-0.1383499051505538	0.05674863723009336	0	-0.04807501253507184	0.0	0.018255209226782483	-0.6801105332439862	-0.17356767440147072	-0.10184280101557647	0.0
-0.09985739623208106	0	-0.011074854765585217	-0.12997093952073765	-0.033511299283868694	0	0.0	0.0	0.019926278666747708	-0.6805149597188046	-0.19759129386605287	-0.09352393801784627	-0.02167244365509865
0.0686673081647946	0	0	-0.027861308041156743	0.057583836184686606	0	0.14734702068007013	0.0	-0.01977632538697538	-0.6936972834159656	-0.1800539044277787	-0.10742729836508248	-0.041141809317484485
-0.019415423902681084	0	0	-0.13039868720651757	0.05878481517455863	0	-0.04099586226657517	0.0	0.020863791474139144	0.7065762786824772	-0.19534926503811345	-0.08802175698793377	-0.02674407646534178
0.07345708345118665	0	0	-0.019889551011882684	0.07098336103164672	0	-0.051087568061937066	0.0	0.02636634270080364	0.7084817115387312	-0.16567081094887126	0.10411827598093815	0.049425421220907394
-0.09324900433207306	0	0	-0.025523710105396835	-0.03978948052278796	0	-0.032380804237427	0.0	0.016807463843825515	-0.6774086193647528	-0.19418017680589147	-0.10025259909243346	0.030267114539009536
0.06011882410525107	0	0	0.1945931508212727	0.05891330385266003	0	-0.04524266728137262	0.0	0.0183355814103403	-0.7210886407981218	-0.19247914348834735	-0.10290786797893284	-0.02850181093245785
0.0643030244531444	0	0.014886225325248846	-0.13660573703451265	-0.09599597901262748	0	-0.015008283049673757	0.0	-0.017391454080099827	-0.7044463475469078	-0.1845364196298683	-0.098285550792695	0.0
-0.010053474171159642	0	0	-0.13482171279495778	0.061102073166321914	0	-0.041064025651102384	0.0	0.019252452257551445	-0.6807741823052242	-0.21166168072970623	0.1160806111289235	0.053302707190961654
-0.09812453884636929	0	0	-0.019717469998374638	-0.036129725364816484	0	-0.02109469922198336	0.0	-0.02895128293461574	-0.6870026841311397	-0.19181446056637644	-0.09411336232511185	-0.05076701292021432
-0.09100851541002215	0	-0.015826647956356393	-0.12544710507846177	-0.04000334822467341	0	-0.021691251566836038	0.0	0.01803187627319029	-0.7095002225794296	-0.20624508824721632	-0.09383637789650823	0.0
-0.02407887857022334	0	0	-0.13527407823681908	0.05969624884289968	0	-0.04056927462508395	0.0	0.01825423044332748	-0.7095200833433317	-0.1824836654982016	-0.09605728765670457	0.03309626830493174
0.045956335726194675	0	0	0.19907597224989004	0.07324516716996059	0	-0.046062474735299605	0.0	0.022793657366593435	-0.6802651954037692	-0.16809162235669922	0.11407683928224518	-0.011944964030464675
0.05594291860226892	0	0	0.18898617653882893	0.05933908606195998	0	-0.04180907537680497	0.0	0.018533300733772292	-0.6677879472569116	-0.19207231012368445	0.10267602606199394	-0.007279150394988223
0.05039377244656501	0	0	-0.01343660794456469	0.060695603347788334	0	-0.033963907204922074	0.0	0.011943698751332667	-0.6991839441007578	-0.18076114970587395	-0.08853085855540065	-0.006375617165625162
0.046087790821977184	0	0	0.19940588632387102	0.05711232609186306	0	-0.04479090461841375	0.0	0.027049249703699742	-0.6682153161788993	-0.2011998031043486	-0.10491267061722223	-0.013945320225497656
0.0699103191866028	-0.009904800961267283	0	-0.13346900081961008	-0.08791194620761507	0	-0.017670516693143706	0.0	0.018076701051083763	-0.6911476991864547	-0.18997959835541964	-0.0947297636926671	0.0
-0.017868343731108505	0	0	-0.13487266516778376	0.0635229013122509	0	-0.0340201435470582	0.0	0.010462484670394751	-0.6936832803604187	-0.19115704867910505	-0.09688441150105989	0.01734111544827733
0.0	0	0.01805799060562209	-0.13741161903260254	0.050938837636734506	0	-0.027594817032412292	0.0	0.01896179166788106	-0.6884828521505104	-0.17786511054546905	0.09301115301368107	-0.07013806730612772
0.06638057305258162	0	-0.006099901600643116	-0.13077209704719686	-0.0878686119391879	0	-0.022148157180753452	0.0	-0.026246019030791004	-0.686944769712121	-0.1923940574503103	-0.09595548448517827	0.0
0.05294615930777163	0	0	0.19519389523327027	0.06783912370833499	0	-0.04011872793967247	0.0	0.026337583098685734	-0.6608279268722056	-0.16645933689096543	0.10376320496077086	-0.046325581041390756
-0.10418424247679933	0	0	-0.1403873903255001	0.06353813380636408	0	-0.03987457090945765	0.0	0.021258144089261875	-0.659509289728947	-0.1833234143818999	-0.09704699469197374	0.05169910413551025
0.051241632553016524	0	0	0.17959806415003693	-0.10145607533740801	0	-0.018658900129872702	0.0	0.021476575163062332	-0.699977631497678	-0.1977260249324125	-0.09583564356411325	0.05099435509421993
0.07849429557211156	0	0	-0.13225835382397413	0.06128701836350858	0	-0.03723396233155165	0.0	0.01852233149663705	-0.6590876755499565	-0.17501224483886557	-0.09902008141186433	-0.018443412185556677
-0.09949406380448951	0	0	-0.13316284106488396	-0.036497041603074244	0	-0.0321003383002886	0.0	0.026801911632653375	-0.7142668385679277	-0.16152211415715992	-0.09842736947022912	-0.03924441703359535
0.07153636631992165	0	0	0.19592173119488554	0.05787575631158883	0	-0.04889936532754348	0.0	0.0201970276485531	-0.6827670723859603	-0.19689171619094958	0.10488345146088845	-0.0146288443649342
